2024-08-25,00:20:10,KFM_001,6970631404290470,MA304H3E,3116,0,92,0,10571,9966,4003,2322,0,2321,104320602,0,6528373,1633795
2024-08-25,00:20:20,KFM_001,6970631404290470,MA304H3E,3138,0,94,0,10589,10017,4037,2327,0,2327,104320602,0,6528373,1633795
2024-08-25,00:20:30,KFM_001,6970631404290470,MA304H3E,1225,0,89,0,3353,2193,4115,2335,0,2329,104320602,0,6528373,1633795
2024-08-25,00:20:40,KFM_001,6970631404290470,MA304H3E,1304,0,59,0,3350,2509,4469,2333,0,2326,104320602,0,6528373,1633795
2024-08-25,00:20:50,KFM_001,6970631404290470,MA304H3E,1417,0,34,0,3348,2969,4936,2335,0,2328,104320602,0,6528373,1633795
2024-08-25,00:21:00,KFM_001,6970631404290470,MA304H3E,1521,0,18,0,3350,3388,5344,2336,0,2329,104320602,0,6528373,1633795
2024-08-25,00:21:10,KFM_001,6970631404290470,MA304H3E,1524,0,15,0,3345,3417,5365,2336,0,2328,104320602,0,6528373,1633795
2024-08-25,00:21:20,KFM_001,6970631404290470,MA304H3E,1526,0,15,0,3344,3433,5378,2334,0,2327,104320602,0,6528373,1633795
2024-08-25,00:21:30,KFM_001,6970631404290470,MA304H3E,1527,0,15,0,3339,3445,5388,2331,0,2324,104320602,0,6528373,1633795
2024-08-25,00:21:40,KFM_001,6970631404290470,MA304H3E,1518,0,19,0,3343,3387,5332,2336,0,2330,104320602,0,6528373,1633795
2024-08-25,00:21:50,KFM_001,6970631404290470,MA304H3E,1514,0,21,0,3342,3367,5311,2337,0,2331,104320602,0,6528373,1633795
2024-08-25,00:22:00,KFM_001,6970631404290470,MA304H3E,3450,0,12,0,12041,3225,13372,2328,0,2327,104320602,0,6528373,1633795
2024-08-25,00:22:10,KFM_001,6970631404290470,MA304H3E,3383,0,27,0,12036,2925,13130,2331,0,2331,104320602,0,6528373,1633795
2024-08-25,00:22:20,KFM_001,6970631404290470,MA304H3E,3357,0,31,0,12029,2825,13049,2329,0,2329,104320602,0,6528373,1633795
2024-08-25,00:22:30,KFM_001,6970631404290470,MA304H3E,3350,0,28,0,12006,2838,13047,2325,0,2325,104320602,0,6528373,1633795
2024-08-25,00:22:40,KFM_001,6970631404290470,MA304H3E,3368,0,33,0,12036,2847,13062,2332,0,2332,104320602,0,6528373,1633795
2024-08-25,00:22:50,KFM_001,6970631404290470,MA304H3E,3363,0,29,0,12022,2864,13073,2329,0,2328,104320602,0,6528373,1633795
2024-08-25,00:23:00,KFM_001,6970631404290470,MA304H3E,3332,0,35,0,12017,2748,12970,2328,0,2329,104320602,0,6528373,1633795
2024-08-25,00:23:10,KFM_001,6970631404290470,MA304H3E,3285,0,53,0,12029,2514,12779,2329,0,2330,104320602,0,6528373,1633795
2024-08-25,00:23:20,KFM_001,6970631404290470,MA304H3E,3280,0,57,0,12025,2502,12751,2331,0,2332,104320602,0,6528373,1633795
2024-08-25,00:23:30,KFM_001,6970631404290470,MA304H3E,3282,0,57,0,12034,2488,12755,2330,0,2332,104320602,0,6528373,1633795
2024-08-25,00:23:40,KFM_001,6970631404290470,MA304H3E,2999,0,123,0,12029,1225,11809,2329,0,2332,104320602,0,6528373,1633795
2024-08-25,00:23:50,KFM_001,6970631404290470,MA304H3E,2988,0,122,0,12018,1201,11788,2329,0,2331,104320602,0,6528373,1633795
2024-08-25,00:24:00,KFM_001,6970631404290470,MA304H3E,2993,0,123,0,12028,1202,11796,2330,0,2332,104320602,0,6528373,1633795
2024-08-25,00:24:10,KFM_001,6970631404290470,MA304H3E,2982,0,122,0,12011,1180,11769,2329,0,2332,104320602,0,6528373,1633795
2024-08-25,00:24:20,KFM_001,6970631404290470,MA304H3E,2982,0,123,0,12009,1181,11766,2329,0,2332,104320602,0,6528373,1633795
2024-08-25,00:24:30,KFM_001,6970631404290470,MA304H3E,2989,0,122,0,12029,1180,11786,2330,0,2333,104320602,0,6528373,1633795
2024-08-25,00:24:40,KFM_001,6970631404290470,MA304H3E,2985,0,122,0,11986,1181,11745,2329,0,2331,104320602,0,6528373,1633795
2024-08-25,00:24:50,KFM_001,6970631404290470,MA304H3E,970,0,121,0,3333,1180,3183,2334,0,2332,104320602,0,6528373,1633795
2024-08-25,00:25:00,KFM_001,6970631404290470,MA304H3E,971,0,121,0,3335,1182,3184,2335,0,2334,104320602,0,6528373,1633795
2024-08-25,00:25:10,KFM_001,6970631404290470,MA304H3E,969,0,120,0,3331,1179,3181,2333,0,2331,104320602,0,6528373,1633795
2024-08-25,00:25:20,KFM_001,6970631404290470,MA304H3E,970,0,120,0,3333,1182,3182,2333,0,2331,104320602,0,6528373,1633795
2024-08-25,00:25:30,KFM_001,6970631404290470,MA304H3E,968,0,130,0,3323,1179,3185,2336,0,2335,104320602,0,6528373,1633795
2024-08-25,00:25:40,KFM_001,6970631404290470,MA304H3E,967,0,130,0,3321,1179,3184,2333,0,2333,104320602,0,6528373,1633795
2024-08-25,00:25:50,KFM_001,6970631404290470,MA304H3E,967,0,130,0,3320,1177,3182,2334,0,2334,104320602,0,6528373,1633795
2024-08-25,00:26:00,KFM_001,6970631404290470,MA304H3E,967,0,129,0,3319,1179,3182,2333,0,2332,104320602,0,6528373,1633795
2024-08-25,00:26:10,KFM_001,6970631404290470,MA304H3E,966,0,130,0,3320,1176,3184,2329,0,2330,104320602,0,6528373,1633795
2024-08-25,00:26:20,KFM_001,6970631404290470,MA304H3E,969,0,130,0,3321,1180,3184,2333,0,2335,104320602,0,6528373,1633795
2024-08-25,00:26:30,KFM_001,6970631404290470,MA304H3E,965,0,129,0,3318,1172,3182,2327,0,2329,104320602,0,6528373,1633795
2024-08-25,00:26:40,KFM_001,6970631404290470,MA304H3E,965,0,129,0,3318,1178,3183,2327,0,2330,104320602,0,6528373,1633795
2024-08-25,00:26:50,KFM_001,6970631404290470,MA304H3E,965,0,129,0,3317,1176,3181,2328,0,2331,104320602,0,6528373,1633795
2024-08-25,00:27:00,KFM_001,6970631404290470,MA304H3E,965,0,130,0,3314,1179,3178,2327,0,2330,104320602,0,6528373,1633795
2024-08-25,00:27:10,KFM_001,6970631404290470,MA304H3E,966,0,131,0,3318,1179,3182,2329,0,2335,104320602,0,6528373,1633795
2024-08-25,00:27:20,KFM_001,6970631404290470,MA304H3E,964,0,129,0,3315,1179,3181,2324,0,2329,104320602,0,6528373,1633795
2024-08-25,00:27:30,KFM_001,6970631404290470,MA304H3E,965,0,130,0,3314,1179,3180,2327,0,2333,104320602,0,6528373,1633795
2024-08-25,00:27:40,KFM_001,6970631404290470,MA304H3E,966,0,129,0,3315,1182,3182,2328,0,2332,104320602,0,6528373,1633795
2024-08-25,00:27:50,KFM_001,6970631404290470,MA304H3E,963,0,128,0,3312,1177,3182,2323,0,2328,104320602,0,6528373,1633795
2024-08-25,00:28:00,KFM_001,6970631404290470,MA304H3E,966,0,128,0,3317,1181,3185,2327,0,2327,104320602,0,6528373,1633795
2024-08-25,00:28:10,KFM_001,6970631404290470,MA304H3E,965,0,129,0,3314,1178,3184,2329,0,2327,104320602,0,6528373,1633795
2024-08-25,00:28:20,KFM_001,6970631404290470,MA304H3E,962,0,128,0,3308,1180,3177,2323,0,2324,104320602,0,6528373,1633795
2024-08-25,00:28:30,KFM_001,6970631404290470,MA304H3E,964,0,129,0,3312,1179,3180,2327,0,2329,104320602,0,6528373,1633795
2024-08-25,00:28:40,KFM_001,6970631404290470,MA304H3E,963,0,129,0,3309,1179,3175,2326,0,2326,104320602,0,6528373,1633795
2024-08-25,00:28:50,KFM_001,6970631404290470,MA304H3E,962,0,128,0,3305,1177,3176,2323,0,2324,104320602,0,6528373,1633795
2024-08-25,00:29:00,KFM_001,6970631404290470,MA304H3E,965,0,128,0,3311,1185,3185,2325,0,2326,104320602,0,6528373,1633795
2024-08-25,00:29:10,KFM_001,6970631404290470,MA304H3E,1043,0,137,0,3315,1539,3434,2324,0,2325,104320602,0,6528373,1633795
2024-08-25,00:29:20,KFM_001,6970631404290470,MA304H3E,1132,0,153,0,3315,2008,3758,2324,0,2324,104320602,0,6528373,1633795
2024-08-25,00:29:30,KFM_001,6970631404290470,MA304H3E,1159,0,105,0,3312,1990,3894,2324,0,2323,104320602,0,6528373,1633795
2024-08-25,00:29:40,KFM_001,6970631404290470,MA304H3E,1175,0,103,0,3301,2055,3953,2325,0,2323,104320602,0,6528373,1633795
2024-08-25,00:29:50,KFM_001,6970631404290470,MA304H3E,1185,0,102,0,3301,2090,3990,2325,0,2325,104320602,0,6528373,1633795
2024-08-25,00:30:00,KFM_001,6970631404290470,MA304H3E,1197,0,96,0,3301,2138,4045,2328,0,2324,104320602,0,6528373,1633795
2024-08-25,00:30:10,KFM_001,6970631404290470,MA304H3E,1278,0,74,0,3303,2446,4384,2329,0,2326,104320602,0,6528373,1633795
2024-08-25,00:30:20,KFM_001,6970631404290470,MA304H3E,1387,0,46,0,3302,2896,4845,2330,0,2325,104320602,0,6528373,1633795
2024-08-25,00:30:30,KFM_001,6970631404290470,MA304H3E,1490,0,27,0,3297,3332,5272,2326,0,2323,104320602,0,6528373,1633795
2024-08-25,00:30:40,KFM_001,6970631404290470,MA304H3E,1511,0,26,0,3301,3408,5342,2331,0,2327,104320602,0,6528373,1633795
2024-08-25,00:30:50,KFM_001,6970631404290470,MA304H3E,1512,0,22,0,3299,3427,5361,2329,0,2321,104320602,0,6528373,1633795
2024-08-25,00:31:00,KFM_001,6970631404290470,MA304H3E,1518,0,29,0,3302,3452,5366,2332,0,2325,104320602,0,6528373,1633795
2024-08-25,00:31:10,KFM_001,6970631404290470,MA304H3E,1507,0,30,0,3299,3410,5329,2329,0,2321,104320602,0,6528373,1633795
2024-08-25,00:31:20,KFM_001,6970631404290470,MA304H3E,1487,0,33,0,3300,3314,5238,2331,0,2321,104320602,0,6528373,1633795
2024-08-25,00:31:30,KFM_001,6970631404290470,MA304H3E,1407,0,48,0,3300,2980,4911,2330,0,2324,104320602,0,6528373,1633795
2024-08-25,00:31:40,KFM_001,6970631404290470,MA304H3E,1391,0,48,0,3300,2927,4857,2328,0,2323,104320602,0,6528373,1633795
2024-08-25,00:31:50,KFM_001,6970631404290470,MA304H3E,1395,0,48,0,3299,2932,4866,2330,0,2324,104320602,0,6528373,1633795
