2025-10-24,00:10:00,KFM_001,6970631404290470,MA304H3E,834,0,78,0,2731,1162,2526,2377,0,2368,121020892,0,7482234,2009993
2025-10-24,00:10:10,KFM_001,6970631404290470,MA304H3E,834,0,79,0,2732,1161,2526,2378,0,2372,121020892,0,7482234,2009993
2025-10-24,00:10:20,KFM_001,6970631404290470,MA304H3E,834,0,80,0,2730,1162,2524,2379,0,2372,121020892,0,7482234,2009993
2025-10-24,00:10:30,KFM_001,6970631404290470,MA304H3E,834,0,80,0,2731,1162,2525,2377,0,2372,121020892,0,7482234,2009993
2025-10-24,00:10:40,KFM_001,6970631404290470,MA304H3E,834,0,80,0,2732,1162,2525,2379,0,2372,121020892,0,7482234,2009993
2025-10-24,00:10:50,KFM_001,6970631404290470,MA304H3E,835,0,80,0,2734,1162,2526,2379,0,2372,121020892,0,7482234,2009993
2025-10-24,00:11:00,KFM_001,6970631404290470,MA304H3E,835,0,79,0,2736,1160,2531,2375,0,2370,121020892,0,7482234,2009993
2025-10-24,00:11:10,KFM_001,6970631404290470,MA304H3E,834,0,80,0,2732,1161,2527,2374,0,2370,121020892,0,7482234,2009993
2025-10-24,00:11:20,KFM_001,6970631404290470,MA304H3E,889,0,86,0,2734,1427,2727,2376,0,2372,121020892,0,7482234,2009993
2025-10-24,00:11:30,KFM_001,6970631404290470,MA304H3E,970,0,100,0,2735,1831,3012,2375,0,2369,121020892,0,7482234,2009993
2025-10-24,00:11:40,KFM_001,6970631404290470,MA304H3E,1033,0,109,0,2741,2147,3264,2376,0,2372,121020892,0,7482234,2009993
2025-10-24,00:11:50,KFM_001,6970631404290470,MA304H3E,1059,0,107,0,2735,2237,3357,2373,0,2368,121020892,0,7482234,2009993
2025-10-24,00:12:00,KFM_001,6970631404290470,MA304H3E,1075,0,109,0,2740,2309,3418,2378,0,2371,121020892,0,7482234,2009993
2025-10-24,00:12:10,KFM_001,6970631404290470,MA304H3E,1084,0,105,0,2731,2322,3447,2376,0,2369,121020892,0,7482234,2009993
2025-10-24,00:12:20,KFM_001,6970631404290470,MA304H3E,1157,0,79,0,2728,2498,3724,2374,0,2367,121020892,0,7482234,2009993
2025-10-24,00:12:30,KFM_001,6970631404290470,MA304H3E,1273,0,46,0,2740,2865,4178,2377,0,2368,121020892,0,7482234,2009993
2025-10-24,00:12:40,KFM_001,6970631404290470,MA304H3E,1374,0,26,0,2730,3244,4583,2376,0,2365,121020892,0,7482234,2009993
2025-10-24,00:12:50,KFM_001,6970631404290470,MA304H3E,1394,0,26,0,2733,3319,4654,2377,0,2367,121020892,0,7482234,2009993
2025-10-24,00:13:00,KFM_001,6970631404290470,MA304H3E,1398,0,29,0,2735,3341,4671,2373,0,2370,121020892,0,7482234,2009993
2025-10-24,00:13:10,KFM_001,6970631404290470,MA304H3E,1395,0,24,0,2729,3329,4670,2369,0,2366,121020892,0,7482234,2009993
2025-10-24,00:13:20,KFM_001,6970631404290470,MA304H3E,1399,0,23,0,2733,3333,4679,2372,0,2366,121020892,0,7482234,2009993
2025-10-24,00:13:30,KFM_001,6970631404290470,MA304H3E,1396,0,24,0,2733,3325,4665,2375,0,2366,121020892,0,7482234,2009993
2025-10-24,00:13:40,KFM_001,6970631404290470,MA304H3E,1254,0,0,196,2735,2736,4667,2377,0,2371,121020892,0,7482234,2009993
2025-10-24,00:13:50,KFM_001,6970631404290470,MA304H3E,1174,0,0,185,2737,2416,4388,2374,0,2369,121020892,0,7482234,2009993
2025-10-24,00:14:00,KFM_001,6970631404290470,MA304H3E,1128,0,0,174,2733,2245,4224,2375,0,2369,121020892,0,7482234,2009993
2025-10-24,00:14:10,KFM_001,6970631404290470,MA304H3E,1127,0,0,170,2732,2253,4215,2377,0,2372,121020892,0,7482234,2009993
2025-10-24,00:14:20,KFM_001,6970631404290470,MA304H3E,1129,0,0,174,2732,2253,4229,2376,0,2369,121020892,0,7482234,2009993
2025-10-24,00:14:30,KFM_001,6970631404290470,MA304H3E,1131,0,0,173,2731,2259,4230,2376,0,2370,121020892,0,7482234,2009993
2025-10-24,00:14:40,KFM_001,6970631404290470,MA304H3E,1118,0,0,165,2731,2227,4180,2376,0,2373,121020892,0,7482234,2009993
2025-10-24,00:14:50,KFM_001,6970631404290470,MA304H3E,1069,0,0,150,2732,2056,4003,2377,0,2373,121020892,0,7482234,2009993
2025-10-24,00:15:00,KFM_001,6970631404290470,MA304H3E,1065,0,0,147,2729,2058,3991,2377,0,2373,121020892,0,7482234,2009993
2025-10-24,00:15:10,KFM_001,6970631404290470,MA304H3E,719,0,0,149,2726,438,3031,2373,0,2370,121020892,0,7482234,2009993
2025-10-24,00:15:20,KFM_001,6970631404290470,MA304H3E,660,0,0,159,2525,399,2805,2382,0,2377,121020892,0,7482234,2009993
2025-10-24,00:15:30,KFM_001,6970631404290470,MA304H3E,661,0,0,160,2526,400,2807,2384,0,2381,121020892,0,7482234,2009993
2025-10-24,00:15:40,KFM_001,6970631404290470,MA304H3E,655,0,0,160,2522,381,2794,2380,0,2378,121020892,0,7482234,2009993
2025-10-24,00:15:50,KFM_001,6970631404290470,MA304H3E,654,0,0,159,2521,381,2793,2381,0,2376,121020892,0,7482234,2009993
2025-10-24,00:16:00,KFM_001,6970631404290470,MA304H3E,654,0,0,159,2520,379,2793,2380,0,2377,121020892,0,7482234,2009993
2025-10-24,00:16:10,KFM_001,6970631404290470,MA304H3E,656,0,0,160,2523,381,2796,2383,0,2380,121020892,0,7482234,2009993
2025-10-24,00:16:20,KFM_001,6970631404290470,MA304H3E,703,0,0,152,2715,380,2993,2383,0,2381,121020892,0,7482234,2009993
2025-10-24,00:16:30,KFM_001,6970631404290470,MA304H3E,703,0,0,152,2713,383,2991,2383,0,2379,121020892,0,7482234,2009993
2025-10-24,00:16:40,KFM_001,6970631404290470,MA304H3E,704,0,0,152,2718,380,2996,2382,0,2379,121020892,0,7482234,2009993
2025-10-24,00:16:50,KFM_001,6970631404290470,MA304H3E,705,0,0,152,2720,381,2998,2383,0,2380,121020892,0,7482234,2009993
2025-10-24,00:17:00,KFM_001,6970631404290470,MA304H3E,704,0,0,152,2719,381,2997,2382,0,2379,121020892,0,7482234,2009993
2025-10-24,00:17:10,KFM_001,6970631404290470,MA304H3E,705,0,0,152,2723,380,3001,2384,0,2378,121020892,0,7482234,2009993
2025-10-24,00:17:20,KFM_001,6970631404290470,MA304H3E,705,0,0,152,2719,383,2997,2385,0,2380,121020892,0,7482234,2009993
2025-10-24,00:17:30,KFM_001,6970631404290470,MA304H3E,703,0,0,152,2715,383,2990,2383,0,2377,121020892,0,7482234,2009993
2025-10-24,00:17:40,KFM_001,6970631404290470,MA304H3E,701,0,0,152,2712,382,2989,2382,0,2373,121020892,0,7482234,2009993
2025-10-24,00:17:50,KFM_001,6970631404290470,MA304H3E,702,0,0,152,2709,381,2986,2384,0,2375,121020892,0,7482234,2009993
2025-10-24,00:18:00,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2705,381,2983,2384,0,2375,121020892,0,7482234,2009993
2025-10-24,00:18:10,KFM_001,6970631404290470,MA304H3E,701,0,0,152,2709,380,2987,2383,0,2375,121020892,0,7482234,2009993
2025-10-24,00:18:20,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2704,381,2982,2383,0,2376,121020892,0,7482234,2009993
2025-10-24,00:18:30,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2708,380,2986,2385,0,2374,121020892,0,7482234,2009993
2025-10-24,00:18:40,KFM_001,6970631404290470,MA304H3E,700,0,0,153,2703,382,2982,2388,0,2378,121020892,0,7482234,2009993
2025-10-24,00:18:50,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2702,382,2980,2388,0,2379,121020892,0,7482234,2009993
2025-10-24,00:19:00,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2703,381,2982,2386,0,2377,121020892,0,7482234,2009993
2025-10-24,00:19:10,KFM_001,6970631404290470,MA304H3E,700,0,0,152,2703,380,2981,2387,0,2378,121020892,0,7482234,2009993
2025-10-24,00:19:20,KFM_001,6970631404290470,MA304H3E,701,0,0,153,2701,382,2980,2387,0,2378,121020892,0,7482234,2009993
2025-10-24,00:19:30,KFM_001,6970631404290470,MA304H3E,1213,0,0,152,4860,381,5150,2386,0,2377,121020892,0,7482234,2009993
2025-10-24,00:19:40,KFM_001,6970631404290470,MA304H3E,1214,0,0,152,4861,382,5151,2386,0,2379,121020892,0,7482234,2009993
2025-10-24,00:19:50,KFM_001,6970631404290470,MA304H3E,1213,0,0,152,4858,382,5148,2386,0,2377,121020892,0,7482234,2009993
2025-10-24,00:20:00,KFM_001,6970631404290470,MA304H3E,1217,0,0,152,4864,382,5155,2388,0,2380,121020892,0,7482234,2009993
2025-10-24,00:20:10,KFM_001,6970631404290470,MA304H3E,1217,0,0,153,4868,381,5157,2387,0,2379,121020892,0,7482234,2009993
2025-10-24,00:20:20,KFM_001,6970631404290470,MA304H3E,1218,0,0,152,4866,383,5156,2390,0,2381,121020892,0,7482234,2009993
2025-10-24,00:20:30,KFM_001,6970631404290470,MA304H3E,1216,0,0,152,4861,382,5151,2387,0,2380,121020892,0,7482234,2009993
2025-10-24,00:20:40,KFM_001,6970631404290470,MA304H3E,1218,0,0,153,4868,383,5158,2389,0,2380,121020892,0,7482234,2009993
2025-10-24,00:20:50,KFM_001,6970631404290470,MA304H3E,1216,0,0,153,4862,383,5152,2389,0,2380,121020892,0,7482234,2009993
2025-10-24,00:21:00,KFM_001,6970631404290470,MA304H3E,1216,0,0,152,4861,382,5151,2386,0,2379,121020892,0,7482234,2009993
2025-10-24,00:21:10,KFM_001,6970631404290470,MA304H3E,1352,0,78,0,4860,1194,4640,2385,0,2377,121020892,0,7482234,2009993
2025-10-24,00:21:20,KFM_001,6970631404290470,MA304H3E,1358,0,79,0,4861,1207,4651,2387,0,2380,121020892,0,7482234,2009993
2025-10-24,00:21:30,KFM_001,6970631404290470,MA304H3E,1356,0,79,0,4858,1205,4648,2384,0,2378,121020892,0,7482234,2009993
2025-10-24,00:21:40,KFM_001,6970631404290470,MA304H3E,1355,0,79,0,4856,1201,4643,2386,0,2378,121020892,0,7482234,2009993
2025-10-24,00:21:50,KFM_001,6970631404290470,MA304H3E,1354,0,79,0,4855,1204,4639,2386,0,2378,121020892,0,7482234,2009993
2025-10-24,00:22:00,KFM_001,6970631404290470,MA304H3E,1352,0,79,0,4852,1200,4638,2386,0,2378,121020892,0,7482234,2009993
2025-10-24,00:22:10,KFM_001,6970631404290470,MA304H3E,1355,0,79,0,4856,1201,4642,2386,0,2379,121020892,0,7482234,2009993
2025-10-24,00:22:20,KFM_001,6970631404290470,MA304H3E,1355,0,79,0,4855,1207,4645,2385,0,2378,121020892,0,7482234,2009993
2025-10-24,00:22:30,KFM_001,6970631404290470,MA304H3E,1356,0,79,0,4853,1210,4644,2387,0,2377,121020892,0,7482234,2009993
2025-10-24,00:22:40,KFM_001,6970631404290470,MA304H3E,1359,0,79,0,4861,1211,4654,2386,0,2379,121020892,0,7482234,2009993
2025-10-24,00:22:50,KFM_001,6970631404290470,MA304H3E,1360,0,79,0,4859,1215,4652,2387,0,2382,121020892,0,7482234,2009993
2025-10-24,00:23:00,KFM_001,6970631404290470,MA304H3E,1358,0,79,0,4856,1211,4647,2386,0,2382,121020892,0,7482234,2009993
2025-10-24,00:23:10,KFM_001,6970631404290470,MA304H3E,1357,0,79,0,4855,1211,4648,2383,0,2382,121020892,0,7482234,2009993
2025-10-24,00:23:20,KFM_001,6970631404290470,MA304H3E,1356,0,79,0,4855,1207,4643,2384,0,2380,121020892,0,7482234,2009993
2025-10-24,00:23:30,KFM_001,6970631404290470,MA304H3E,1356,0,78,0,4862,1205,4647,2385,0,2380,121020892,0,7482234,2009993
2025-10-24,00:23:40,KFM_001,6970631404290470,MA304H3E,1353,0,79,0,4852,1204,4637,2384,0,2379,121020892,0,7482234,2009993
2025-10-24,00:23:50,KFM_001,6970631404290470,MA304H3E,1353,0,79,0,4856,1199,4638,2385,0,2380,121020892,0,7482234,2009993
2025-10-24,00:24:00,KFM_001,6970631404290470,MA304H3E,1354,0,79,0,4855,1197,4636,2387,0,2381,121020892,0,7482234,2009993
2025-10-24,00:24:10,KFM_001,6970631404290470,MA304H3E,1350,0,79,0,4849,1193,4630,2384,0,2378,121020892,0,7482234,2009993
2025-10-24,00:24:20,KFM_001,6970631404290470,MA304H3E,1349,0,78,0,4852,1187,4629,2385,0,2376,121020892,0,7482234,2009993
2025-10-24,00:24:30,KFM_001,6970631404290470,MA304H3E,1308,0,71,0,4682,1185,4448,2387,0,2377,121020892,0,7482234,2009993
2025-10-24,00:24:40,KFM_001,6970631404290470,MA304H3E,1306,0,70,0,4682,1180,4445,2385,0,2377,121020892,0,7482234,2009993
2025-10-24,00:24:50,KFM_001,6970631404290470,MA304H3E,1304,0,70,0,4679,1179,4442,2385,0,2375,121020892,0,7482234,2009993
2025-10-24,00:25:00,KFM_001,6970631404290470,MA304H3E,1303,0,70,0,4677,1176,4440,2383,0,2375,121020892,0,7482234,2009993
2025-10-24,00:25:10,KFM_001,6970631404290470,MA304H3E,1304,0,71,0,4679,1177,4441,2384,0,2375,121020892,0,7482234,2009993
2025-10-24,00:25:20,KFM_001,6970631404290470,MA304H3E,1313,0,70,0,4683,1197,4464,2386,0,2377,121020892,0,7482234,2009993
2025-10-24,00:25:30,KFM_001,6970631404290470,MA304H3E,1397,0,80,0,4678,1600,4693,2385,0,2374,121020892,0,7482234,2009993
2025-10-24,00:25:40,KFM_001,6970631404290470,MA304H3E,1462,0,95,0,4679,1975,4887,2383,0,2375,121020892,0,7482234,2009993
2025-10-24,00:25:50,KFM_001,6970631404290470,MA304H3E,1509,0,101,0,4683,2211,5034,2387,0,2376,121020892,0,7482234,2009993
2025-10-24,00:26:00,KFM_001,6970631404290470,MA304H3E,1523,0,101,0,4678,2268,5085,2385,0,2375,121020892,0,7482234,2009993
2025-10-24,00:26:10,KFM_001,6970631404290470,MA304H3E,1535,0,102,0,4682,2320,5121,2387,0,2376,121020892,0,7482234,2009993
2025-10-24,00:26:20,KFM_001,6970631404290470,MA304H3E,1546,0,100,0,4688,2346,5160,2383,0,2375,121020892,0,7482234,2009993
2025-10-24,00:26:30,KFM_001,6970631404290470,MA304H3E,1612,0,91,0,4680,2555,5384,2384,0,2375,121020892,0,7482234,2009993
2025-10-24,00:26:40,KFM_001,6970631404290470,MA304H3E,1721,0,54,0,4680,2853,5798,2384,0,2375,121020892,0,7482234,2009993
2025-10-24,00:26:50,KFM_001,6970631404290470,MA304H3E,1836,0,27,0,4679,3258,6235,2384,0,2374,121020892,0,7482234,2009993
2025-10-24,00:27:00,KFM_001,6970631404290470,MA304H3E,1911,0,17,0,4683,3528,6499,2386,0,2374,121020892,0,7482234,2009993
2025-10-24,00:27:10,KFM_001,6970631404290470,MA304H3E,1857,0,23,0,4688,3316,6303,2385,0,2373,121020892,0,7482234,2009993
2025-10-24,00:27:20,KFM_001,6970631404290470,MA304H3E,1865,0,24,0,4682,3360,6335,2385,0,2375,121020892,0,7482234,2009993
2025-10-24,00:27:30,KFM_001,6970631404290470,MA304H3E,1862,0,20,0,4685,3335,6328,2386,0,2372,121020892,0,7482234,2009993
2025-10-24,00:27:40,KFM_001,6970631404290470,MA304H3E,1897,0,89,0,5012,3246,6281,2387,0,2374,121020892,0,7482234,2009993
2025-10-24,00:27:50,KFM_001,6970631404290470,MA304H3E,1893,0,92,0,5016,3240,6256,2387,0,2376,121020892,0,7482234,2009993
2025-10-24,00:28:00,KFM_001,6970631404290470,MA304H3E,1872,0,97,0,5012,3178,6192,2387,0,2377,121020892,0,7482234,2009993
2025-10-24,00:28:10,KFM_001,6970631404290470,MA304H3E,1794,0,114,0,5009,2912,5888,2386,0,2376,121020892,0,7482234,2009993
2025-10-24,00:28:20,KFM_001,6970631404290470,MA304H3E,1752,0,128,0,5006,2804,5733,2386,0,2377,121020892,0,7482234,2009993
2025-10-24,00:28:30,KFM_001,6970631404290470,MA304H3E,1751,0,135,0,5004,2823,5730,2389,0,2379,121020892,0,7482234,2009993
2025-10-24,00:28:40,KFM_001,6970631404290470,MA304H3E,1746,0,132,0,4998,2795,5726,2387,0,2378,121020892,0,7482234,2009993
2025-10-24,00:28:50,KFM_001,6970631404290470,MA304H3E,1755,0,128,0,5032,2786,5762,2387,0,2378,121020892,0,7482234,2009993
2025-10-24,00:29:00,KFM_001,6970631404290470,MA304H3E,1746,0,133,0,5057,2748,5722,2385,0,2377,121020892,0,7482234,2009993
2025-10-24,00:29:10,KFM_001,6970631404290470,MA304H3E,1698,0,149,0,5049,2650,5544,2384,0,2378,121020892,0,7482234,2009993
2025-10-24,00:29:20,KFM_001,6970631404290470,MA304H3E,840,0,134,0,2831,1318,2348,2386,0,2381,121020892,0,7482234,2009993
2025-10-24,00:29:30,KFM_001,6970631404290470,MA304H3E,829,0,134,0,2828,1290,2319,2386,0,2380,121020892,0,7482234,2009993
2025-10-24,00:29:40,KFM_001,6970631404290470,MA304H3E,831,0,134,0,2833,1294,2320,2387,0,2378,121020892,0,7482234,2009993
2025-10-24,00:29:50,KFM_001,6970631404290470,MA304H3E,828,0,133,0,2838,1286,2306,2387,0,2380,121020892,0,7482234,2009993
2025-10-24,00:30:00,KFM_001,6970631404290470,MA304H3E,827,0,134,0,2838,1288,2303,2389,0,2380,121020892,0,7482234,2009993
2025-10-24,00:30:10,KFM_001,6970631404290470,MA304H3E,827,0,134,0,2836,1287,2300,2388,0,2380,121020892,0,7482234,2009993
2025-10-24,00:30:20,KFM_001,6970631404290470,MA304H3E,825,0,134,0,2835,1285,2301,2383,0,2377,121020892,0,7482234,2009993
2025-10-24,00:30:30,KFM_001,6970631404290470,MA304H3E,824,0,133,0,2833,1285,2298,2383,0,2374,121020892,0,7482234,2009993
2025-10-24,00:30:40,KFM_001,6970631404290470,MA304H3E,825,0,133,0,2834,1287,2299,2381,0,2376,121020892,0,7482234,2009993
2025-10-24,00:30:50,KFM_001,6970631404290470,MA304H3E,826,0,133,0,2841,1288,2304,2382,0,2375,121020892,0,7482234,2009993
2025-10-24,00:31:00,KFM_001,6970631404290470,MA304H3E,825,0,133,0,2834,1286,2297,2383,0,2377,121020892,0,7482234,2009993
2025-10-24,00:31:10,KFM_001,6970631404290470,MA304H3E,824,0,133,0,2833,1283,2297,2382,0,2374,121020892,0,7482234,2009993
2025-10-24,00:31:20,KFM_001,6970631404290470,MA304H3E,825,0,134,0,2835,1283,2299,2385,0,2377,121020892,0,7482234,2009993
2025-10-24,00:31:30,KFM_001,6970631404290470,MA304H3E,824,0,132,0,2832,1281,2300,2381,0,2375,121020892,0,7482234,2009993
2025-10-24,00:31:40,KFM_001,6970631404290470,MA304H3E,824,0,132,0,2834,1284,2300,2382,0,2374,121020892,0,7482234,2009993
2025-10-24,00:31:50,KFM_001,6970631404290470,MA304H3E,823,0,133,0,2831,1283,2297,2381,0,2374,121020892,0,7482234,2009993
2025-10-24,00:32:00,KFM_001,6970631404290470,MA304H3E,824,0,133,0,2831,1282,2297,2385,0,2375,121020892,0,7482234,2009993
