2025-10-23,00:06:40,KFM_001,6970631404290470,MA304H3E,4278,0,0,97,1648,16795,16991,2372,0,2339,120959420,0,7481284,2008532
2025-10-23,00:06:50,KFM_001,6970631404290470,MA304H3E,4209,0,0,95,1647,16515,16712,2370,0,2337,120959420,0,7481284,2008532
2025-10-23,00:07:00,KFM_001,6970631404290470,MA304H3E,4199,0,0,96,1646,16466,16662,2373,0,2338,120959420,0,7481284,2008532
2025-10-23,00:07:10,KFM_001,6970631404290470,MA304H3E,4202,0,0,95,1647,16464,16660,2374,0,2340,120959420,0,7481284,2008532
2025-10-23,00:07:20,KFM_001,6970631404290470,MA304H3E,4207,0,0,101,1646,16503,16699,2372,0,2338,120959420,0,7481284,2008532
2025-10-23,00:07:30,KFM_001,6970631404290470,MA304H3E,4220,0,0,100,1649,16586,16785,2367,0,2334,120959420,0,7481284,2008532
2025-10-23,00:07:40,KFM_001,6970631404290470,MA304H3E,4213,0,0,99,1647,16517,16712,2373,0,2339,120959420,0,7481284,2008532
2025-10-23,00:07:50,KFM_001,6970631404290470,MA304H3E,4127,0,0,92,1645,16149,16343,2373,0,2341,120959420,0,7481284,2008532
2025-10-23,00:08:00,KFM_001,6970631404290470,MA304H3E,4109,0,0,90,1645,16058,16252,2374,0,2342,120959420,0,7481284,2008532
2025-10-23,00:08:10,KFM_001,6970631404290470,MA304H3E,4163,0,0,82,1847,16063,16431,2371,0,2340,120959420,0,7481284,2008532
2025-10-23,00:08:20,KFM_001,6970631404290470,MA304H3E,4152,0,0,78,1850,15998,16367,2373,0,2342,120959420,0,7481284,2008532
2025-10-23,00:08:30,KFM_001,6970631404290470,MA304H3E,4021,0,0,297,1846,15457,15931,2372,0,2342,120959420,0,7481284,2008532
2025-10-23,00:08:40,KFM_001,6970631404290470,MA304H3E,4016,0,0,294,1842,15417,15886,2373,0,2344,120959420,0,7481284,2008532
2025-10-23,00:08:50,KFM_001,6970631404290470,MA304H3E,3940,0,0,284,1842,15108,15574,2370,0,2342,120959420,0,7481284,2008532
2025-10-23,00:09:00,KFM_001,6970631404290470,MA304H3E,3936,0,0,282,1837,15087,15550,2372,0,2344,120959420,0,7481284,2008532
2025-10-23,00:09:10,KFM_001,6970631404290470,MA304H3E,3935,0,0,283,1836,15070,15533,2373,0,2345,120959420,0,7481284,2008532
2025-10-23,00:09:20,KFM_001,6970631404290470,MA304H3E,3921,0,0,287,1832,15043,15505,2370,0,2342,120959420,0,7481284,2008532
2025-10-23,00:09:30,KFM_001,6970631404290470,MA304H3E,3927,0,0,284,1829,15045,15502,2374,0,2346,120959420,0,7481284,2008532
2025-10-23,00:09:40,KFM_001,6970631404290470,MA304H3E,3880,0,0,294,1679,15040,15365,2372,0,2343,120959420,0,7481284,2008532
2025-10-23,00:09:50,KFM_001,6970631404290470,MA304H3E,3887,0,0,294,1683,15049,15375,2374,0,2346,120959420,0,7481284,2008532
2025-10-23,00:10:00,KFM_001,6970631404290470,MA304H3E,5956,0,0,296,10420,15021,21920,2368,0,2342,120959420,0,7481284,2008532
2025-10-23,00:10:10,KFM_001,6970631404290470,MA304H3E,5576,0,0,243,10398,13402,20377,2368,0,2344,120959420,0,7481284,2008532
2025-10-23,00:10:20,KFM_001,6970631404290470,MA304H3E,5574,0,0,242,10386,13412,20376,2367,0,2345,120959420,0,7481284,2008532
2025-10-23,00:10:30,KFM_001,6970631404290470,MA304H3E,5572,0,0,241,10385,13420,20376,2367,0,2342,120959420,0,7481284,2008532
2025-10-23,00:10:40,KFM_001,6970631404290470,MA304H3E,5556,0,0,241,10385,13355,20322,2366,0,2343,120959420,0,7481284,2008532
2025-10-23,00:10:50,KFM_001,6970631404290470,MA304H3E,5558,0,0,234,10373,13368,20344,2367,0,2343,120959420,0,7481284,2008532
2025-10-23,00:11:00,KFM_001,6970631404290470,MA304H3E,5563,0,0,236,10375,13382,20368,2366,0,2344,120959420,0,7481284,2008532
2025-10-23,00:11:10,KFM_001,6970631404290470,MA304H3E,5552,0,0,233,10366,13359,20341,2363,0,2343,120959420,0,7481284,2008532
2025-10-23,00:11:20,KFM_001,6970631404290470,MA304H3E,5559,0,0,231,10370,13379,20352,2365,0,2343,120959420,0,7481284,2008532
2025-10-23,00:11:30,KFM_001,6970631404290470,MA304H3E,5564,0,0,232,10376,13381,20357,2368,0,2344,120959420,0,7481284,2008532
2025-10-23,00:11:40,KFM_001,6970631404290470,MA304H3E,5542,0,0,233,10356,13360,20313,2365,0,2339,120959420,0,7481284,2008532
2025-10-23,00:11:50,KFM_001,6970631404290470,MA304H3E,5545,0,0,233,10359,13367,20325,2365,0,2340,120959420,0,7481284,2008532
2025-10-23,00:12:00,KFM_001,6970631404290470,MA304H3E,5553,0,0,232,10369,13359,20326,2367,0,2343,120959420,0,7481284,2008532
2025-10-23,00:12:10,KFM_001,6970631404290470,MA304H3E,5548,0,0,231,10365,13365,20339,2362,0,2339,120959420,0,7481284,2008532
2025-10-23,00:12:20,KFM_001,6970631404290470,MA304H3E,5546,0,0,233,10361,13374,20348,2360,0,2338,120959420,0,7481284,2008532
2025-10-23,00:12:30,KFM_001,6970631404290470,MA304H3E,5545,0,0,232,10355,13383,20342,2362,0,2337,120959420,0,7481284,2008532
2025-10-23,00:12:40,KFM_001,6970631404290470,MA304H3E,5547,0,0,232,10358,13377,20343,2361,0,2338,120959420,0,7481284,2008532
2025-10-23,00:12:50,KFM_001,6970631404290470,MA304H3E,5548,0,0,233,10362,13364,20334,2363,0,2340,120959420,0,7481284,2008532
2025-10-23,00:13:00,KFM_001,6970631404290470,MA304H3E,5544,0,0,232,10353,13375,20331,2362,0,2337,120959420,0,7481284,2008532
2025-10-23,00:13:10,KFM_001,6970631404290470,MA304H3E,3486,0,0,231,1663,13372,13723,2367,0,2339,120959420,0,7481284,2008532
2025-10-23,00:13:20,KFM_001,6970631404290470,MA304H3E,3486,0,0,232,1662,13379,13728,2366,0,2339,120959420,0,7481284,2008532
2025-10-23,00:13:30,KFM_001,6970631404290470,MA304H3E,3487,0,0,231,1662,13383,13729,2368,0,2339,120959420,0,7481284,2008532
2025-10-23,00:13:40,KFM_001,6970631404290470,MA304H3E,3485,0,0,235,1660,13357,13706,2368,0,2342,120959420,0,7481284,2008532
2025-10-23,00:13:50,KFM_001,6970631404290470,MA304H3E,3486,0,0,235,1661,13379,13728,2364,0,2339,120959420,0,7481284,2008532
2025-10-23,00:14:00,KFM_001,6970631404290470,MA304H3E,3492,0,0,235,1660,13402,13750,2364,0,2340,120959420,0,7481284,2008532
2025-10-23,00:14:10,KFM_001,6970631404290470,MA304H3E,3573,0,0,225,1658,13763,14100,2364,0,2340,120959420,0,7481284,2008532
2025-10-23,00:14:20,KFM_001,6970631404290470,MA304H3E,3685,0,0,223,1658,14227,14559,2367,0,2342,120959420,0,7481284,2008532
2025-10-23,00:14:30,KFM_001,6970631404290470,MA304H3E,3739,0,0,245,1657,14437,14778,2364,0,2343,120959420,0,7481284,2008532
2025-10-23,00:14:40,KFM_001,6970631404290470,MA304H3E,3753,0,0,249,1656,14505,14848,2365,0,2344,120959420,0,7481284,2008532
2025-10-23,00:14:50,KFM_001,6970631404290470,MA304H3E,3766,0,0,250,1658,14567,14909,2364,0,2343,120959420,0,7481284,2008532
2025-10-23,00:15:00,KFM_001,6970631404290470,MA304H3E,3774,0,0,259,1655,14598,14943,2365,0,2344,120959420,0,7481284,2008532
2025-10-23,00:15:10,KFM_001,6970631404290470,MA304H3E,3871,0,0,281,1657,15020,15373,2364,0,2343,120959420,0,7481284,2008532
2025-10-23,00:15:20,KFM_001,6970631404290470,MA304H3E,3937,0,0,304,1476,15477,15660,2370,0,2351,120959420,0,7481284,2008532
2025-10-23,00:15:30,KFM_001,6970631404290470,MA304H3E,4049,0,0,320,1483,15976,16164,2367,0,2347,120959420,0,7481284,2008532
2025-10-23,00:15:40,KFM_001,6970631404290470,MA304H3E,4036,0,0,321,1477,15919,16103,2368,0,2347,120959420,0,7481284,2008532
2025-10-23,00:15:50,KFM_001,6970631404290470,MA304H3E,4036,0,0,326,1480,15933,16119,2368,0,2345,120959420,0,7481284,2008532
2025-10-23,00:16:00,KFM_001,6970631404290470,MA304H3E,4173,0,0,101,1475,16503,16606,2365,0,2345,120959420,0,7481284,2008532
2025-10-23,00:16:10,KFM_001,6970631404290470,MA304H3E,4186,0,0,96,1479,16543,16647,2366,0,2347,120959420,0,7481284,2008532
2025-10-23,00:16:20,KFM_001,6970631404290470,MA304H3E,4199,0,0,93,1482,16565,16665,2373,0,2351,120959420,0,7481284,2008532
2025-10-23,00:16:30,KFM_001,6970631404290470,MA304H3E,4197,0,0,93,1474,16570,16666,2373,0,2350,120959420,0,7481284,2008532
2025-10-23,00:16:40,KFM_001,6970631404290470,MA304H3E,4156,0,0,89,1477,16370,16466,2376,0,2353,120959420,0,7481284,2008532
2025-10-23,00:16:50,KFM_001,6970631404290470,MA304H3E,4154,0,0,95,1479,16388,16483,2374,0,2350,120959420,0,7481284,2008532
2025-10-23,00:17:00,KFM_001,6970631404290470,MA304H3E,4151,0,0,92,1479,16401,16498,2372,0,2346,120959420,0,7481284,2008532
2025-10-23,00:17:10,KFM_001,6970631404290470,MA304H3E,4169,0,0,89,1481,16447,16543,2376,0,2350,120959420,0,7481284,2008532
2025-10-23,00:17:20,KFM_001,6970631404290470,MA304H3E,4170,0,0,92,1474,16464,16558,2376,0,2349,120959420,0,7481284,2008532
2025-10-23,00:17:30,KFM_001,6970631404290470,MA304H3E,4178,0,0,90,1476,16513,16608,2373,0,2347,120959420,0,7481284,2008532
2025-10-23,00:17:40,KFM_001,6970631404290470,MA304H3E,4125,0,0,87,1474,16279,16375,2373,0,2348,120959420,0,7481284,2008532
2025-10-23,00:17:50,KFM_001,6970631404290470,MA304H3E,4076,0,0,80,1477,16048,16136,2378,0,2352,120959420,0,7481284,2008532
2025-10-23,00:18:00,KFM_001,6970631404290470,MA304H3E,4069,0,0,82,1479,16043,16136,2372,0,2348,120959420,0,7481284,2008532
2025-10-23,00:18:10,KFM_001,6970631404290470,MA304H3E,4082,0,0,85,1475,16076,16168,2376,0,2351,120959420,0,7481284,2008532
2025-10-23,00:18:20,KFM_001,6970631404290470,MA304H3E,4072,0,0,86,1478,16081,16176,2369,0,2344,120959420,0,7481284,2008532
2025-10-23,00:18:30,KFM_001,6970631404290470,MA304H3E,4074,0,0,84,1477,16056,16148,2375,0,2349,120959420,0,7481284,2008532
2025-10-23,00:18:40,KFM_001,6970631404290470,MA304H3E,4001,0,0,81,1477,15769,15862,2371,0,2346,120959420,0,7481284,2008532
2025-10-23,00:18:50,KFM_001,6970631404290470,MA304H3E,3979,0,0,64,1476,15645,15732,2374,0,2351,120959420,0,7481284,2008532
2025-10-23,00:19:00,KFM_001,6970631404290470,MA304H3E,3972,0,0,66,1477,15618,15707,2371,0,2350,120959420,0,7481284,2008532
2025-10-23,00:19:10,KFM_001,6970631404290470,MA304H3E,3975,0,0,60,1476,15622,15709,2371,0,2352,120959420,0,7481284,2008532
2025-10-23,00:19:20,KFM_001,6970631404290470,MA304H3E,3968,0,0,63,1475,15606,15693,2369,0,2350,120959420,0,7481284,2008532
2025-10-23,00:19:30,KFM_001,6970631404290470,MA304H3E,3963,0,0,64,1475,15585,15672,2371,0,2350,120959420,0,7481284,2008532
2025-10-23,00:19:40,KFM_001,6970631404290470,MA304H3E,3964,0,0,63,1477,15583,15672,2370,0,2350,120959420,0,7481284,2008532
2025-10-23,00:19:50,KFM_001,6970631404290470,MA304H3E,3967,0,0,62,1476,15588,15673,2373,0,2352,120959420,0,7481284,2008532
2025-10-23,00:20:00,KFM_001,6970631404290470,MA304H3E,3964,0,0,66,1474,15578,15661,2373,0,2352,120959420,0,7481284,2008532
2025-10-23,00:20:10,KFM_001,6970631404290470,MA304H3E,3961,0,0,65,1475,15588,15675,2368,0,2348,120959420,0,7481284,2008532
2025-10-23,00:20:20,KFM_001,6970631404290470,MA304H3E,3600,0,0,22,1476,14008,14084,2372,0,2355,120959420,0,7481284,2008532
2025-10-23,00:20:30,KFM_001,6970631404290470,MA304H3E,3588,0,0,24,1475,13973,14049,2371,0,2352,120959420,0,7481284,2008532
2025-10-23,00:20:40,KFM_001,6970631404290470,MA304H3E,3586,0,0,24,1477,13975,14050,2372,0,2350,120959420,0,7481284,2008532
2025-10-23,00:20:50,KFM_001,6970631404290470,MA304H3E,3580,0,0,26,1476,13942,14018,2371,0,2352,120959420,0,7481284,2008532
2025-10-23,00:21:00,KFM_001,6970631404290470,MA304H3E,3578,0,0,23,1474,13934,14010,2371,0,2351,120959420,0,7481284,2008532
2025-10-23,00:21:10,KFM_001,6970631404290470,MA304H3E,3581,0,0,24,1475,13943,14019,2371,0,2353,120959420,0,7481284,2008532
2025-10-23,00:21:20,KFM_001,6970631404290470,MA304H3E,3583,0,0,23,1475,13953,14030,2369,0,2352,120959420,0,7481284,2008532
2025-10-23,00:21:30,KFM_001,6970631404290470,MA304H3E,3583,0,0,21,1475,13945,14023,2370,0,2353,120959420,0,7481284,2008532
2025-10-23,00:21:40,KFM_001,6970631404290470,MA304H3E,3584,0,0,25,1473,13948,14024,2375,0,2353,120959420,0,7481284,2008532
2025-10-23,00:21:50,KFM_001,6970631404290470,MA304H3E,3579,0,0,23,1475,13945,14021,2371,0,2350,120959420,0,7481284,2008532
2025-10-23,00:22:00,KFM_001,6970631404290470,MA304H3E,3565,0,0,25,1476,13924,14004,2363,0,2344,120959420,0,7481284,2008532
2025-10-23,00:22:10,KFM_001,6970631404290470,MA304H3E,3565,0,0,28,1476,13933,14013,2362,0,2343,120959420,0,7481284,2008532
2025-10-23,00:22:20,KFM_001,6970631404290470,MA304H3E,3565,0,0,24,1476,13937,14017,2363,0,2342,120959420,0,7481284,2008532
2025-10-23,00:22:30,KFM_001,6970631404290470,MA304H3E,3564,0,0,27,1476,13924,14004,2363,0,2344,120959420,0,7481284,2008532
2025-10-23,00:22:40,KFM_001,6970631404290470,MA304H3E,3568,0,0,26,1478,13937,14016,2364,0,2344,120959420,0,7481284,2008532
2025-10-23,00:22:50,KFM_001,6970631404290470,MA304H3E,3564,0,0,23,1475,13937,14013,2364,0,2342,120959420,0,7481284,2008532
2025-10-23,00:23:00,KFM_001,6970631404290470,MA304H3E,3566,0,0,24,1476,13933,14013,2363,0,2343,120959420,0,7481284,2008532
2025-10-23,00:23:10,KFM_001,6970631404290470,MA304H3E,3569,0,0,25,1475,13924,14004,2366,0,2347,120959420,0,7481284,2008532
2025-10-23,00:23:20,KFM_001,6970631404290470,MA304H3E,3562,0,0,24,1474,13921,13999,2362,0,2343,120959420,0,7481284,2008532
2025-10-23,00:23:30,KFM_001,6970631404290470,MA304H3E,4042,0,0,25,3474,13923,15250,2361,0,2344,120959420,0,7481284,2008532
2025-10-23,00:23:40,KFM_001,6970631404290470,MA304H3E,4073,0,0,24,3528,13918,15287,2361,0,2345,120959420,0,7481284,2008532
2025-10-23,00:23:50,KFM_001,6970631404290470,MA304H3E,4080,0,0,26,3528,13935,15306,2363,0,2347,120959420,0,7481284,2008532
2025-10-23,00:24:00,KFM_001,6970631404290470,MA304H3E,4147,0,0,17,3525,14263,15619,2359,0,2344,120959420,0,7481284,2008532
2025-10-23,00:24:10,KFM_001,6970631404290470,MA304H3E,4263,0,7,0,3526,14770,16094,2361,0,2346,120959420,0,7481284,2008532
2025-10-23,00:24:20,KFM_001,6970631404290470,MA304H3E,4315,0,0,31,3527,14951,16307,2362,0,2346,120959420,0,7481284,2008532
2025-10-23,00:24:30,KFM_001,6970631404290470,MA304H3E,4329,0,0,40,3525,15029,16390,2361,0,2344,120959420,0,7481284,2008532
2025-10-23,00:24:40,KFM_001,6970631404290470,MA304H3E,4340,0,0,39,3527,15062,16428,2360,0,2345,120959420,0,7481284,2008532
2025-10-23,00:24:50,KFM_001,6970631404290470,MA304H3E,4354,0,0,49,3523,15128,16496,2357,0,2343,120959420,0,7481284,2008532
2025-10-23,00:25:00,KFM_001,6970631404290470,MA304H3E,4440,0,0,67,3528,15497,16878,2361,0,2344,120959420,0,7481284,2008532
2025-10-23,00:25:10,KFM_001,6970631404290470,MA304H3E,4552,0,0,85,3526,15966,17357,2360,0,2345,120959420,0,7481284,2008532
2025-10-23,00:25:20,KFM_001,6970631404290470,MA304H3E,5141,0,93,0,5189,16458,19401,2361,0,2346,120959420,0,7481284,2008532
2025-10-23,00:25:30,KFM_001,6970631404290470,MA304H3E,4764,0,0,91,3715,16650,18191,2363,0,2346,120959420,0,7481284,2008532
2025-10-23,00:25:40,KFM_001,6970631404290470,MA304H3E,4772,0,0,91,3719,16701,18247,2360,0,2344,120959420,0,7481284,2008532
2025-10-23,00:25:50,KFM_001,6970631404290470,MA304H3E,4774,0,0,93,3722,16721,18262,2362,0,2342,120959420,0,7481284,2008532
2025-10-23,00:26:00,KFM_001,6970631404290470,MA304H3E,4776,0,0,98,3723,16705,18256,2363,0,2344,120959420,0,7481284,2008532
2025-10-23,00:26:10,KFM_001,6970631404290470,MA304H3E,4772,0,0,91,3719,16748,18295,2356,0,2337,120959420,0,7481284,2008532
2025-10-23,00:26:20,KFM_001,6970631404290470,MA304H3E,4734,0,0,89,3717,16549,18097,2359,0,2342,120959420,0,7481284,2008532
2025-10-23,00:26:30,KFM_001,6970631404290470,MA304H3E,4732,0,0,90,3714,16554,18100,2358,0,2340,120959420,0,7481284,2008532
2025-10-23,00:26:40,KFM_001,6970631404290470,MA304H3E,4737,0,0,90,3716,16546,18090,2363,0,2344,120959420,0,7481284,2008532
2025-10-23,00:26:50,KFM_001,6970631404290470,MA304H3E,4740,0,0,94,3708,16620,18162,2356,0,2338,120959420,0,7481284,2008532
2025-10-23,00:27:00,KFM_001,6970631404290470,MA304H3E,4751,0,0,88,3707,16672,18211,2356,0,2337,120959420,0,7481284,2008532
2025-10-23,00:27:10,KFM_001,6970631404290470,MA304H3E,4766,0,0,88,3707,16702,18236,2360,0,2341,120959420,0,7481284,2008532
2025-10-23,00:27:20,KFM_001,6970631404290470,MA304H3E,4705,0,0,86,3708,16411,17952,2363,0,2344,120959420,0,7481284,2008532
2025-10-23,00:27:30,KFM_001,6970631404290470,MA304H3E,4663,0,0,86,3705,16279,17818,2358,0,2339,120959420,0,7481284,2008532
2025-10-23,00:27:40,KFM_001,6970631404290470,MA304H3E,4661,0,0,89,3705,16266,17806,2358,0,2340,120959420,0,7481284,2008532
2025-10-23,00:27:50,KFM_001,6970631404290470,MA304H3E,4665,0,0,88,3707,16265,17806,2359,0,2342,120959420,0,7481284,2008532
2025-10-23,00:28:00,KFM_001,6970631404290470,MA304H3E,4659,0,0,87,3700,16303,17841,2354,0,2336,120959420,0,7481284,2008532
2025-10-23,00:28:10,KFM_001,6970631404290470,MA304H3E,4664,0,0,84,3701,16308,17844,2356,0,2337,120959420,0,7481284,2008532
2025-10-23,00:28:20,KFM_001,6970631404290470,MA304H3E,4589,0,0,77,3704,15942,17481,2358,0,2342,120959420,0,7481284,2008532
2025-10-23,00:28:30,KFM_001,6970631404290470,MA304H3E,4511,0,0,71,3700,15643,17178,2355,0,2339,120959420,0,7481284,2008532
2025-10-23,00:28:40,KFM_001,6970631404290470,MA304H3E,4503,0,0,66,3699,15620,17151,2355,0,2337,120959420,0,7481284,2008532
2025-10-23,00:28:50,KFM_001,6970631404290470,MA304H3E,4519,0,0,65,3754,15605,17161,2361,0,2342,120959420,0,7481284,2008532
2025-10-23,00:29:00,KFM_001,6970631404290470,MA304H3E,4519,0,0,64,3771,15594,17163,2359,0,2341,120959420,0,7481284,2008532
2025-10-23,00:29:10,KFM_001,6970631404290470,MA304H3E,4502,0,0,67,3711,15592,17128,2357,0,2339,120959420,0,7481284,2008532
2025-10-23,00:29:20,KFM_001,6970631404290470,MA304H3E,4499,0,0,67,3706,15593,17124,2357,0,2338,120959420,0,7481284,2008532
2025-10-23,00:29:30,KFM_001,6970631404290470,MA304H3E,4501,0,0,65,3709,15582,17115,2359,0,2340,120959420,0,7481284,2008532
2025-10-23,00:29:40,KFM_001,6970631404290470,MA304H3E,4500,0,0,66,3705,15586,17116,2357,0,2340,120959420,0,7481284,2008532
2025-10-23,00:29:50,KFM_001,6970631404290470,MA304H3E,4373,0,0,283,3706,15044,16772,2360,0,2340,120959420,0,7481284,2008532
2025-10-23,00:30:00,KFM_001,6970631404290470,MA304H3E,4372,0,0,286,3705,15052,16786,2358,0,2339,120959420,0,7481284,2008532
2025-10-23,00:30:10,KFM_001,6970631404290470,MA304H3E,4004,0,0,238,3707,13440,15181,2361,0,2343,120959420,0,7481284,2008532
2025-10-23,00:30:20,KFM_001,6970631404290470,MA304H3E,3992,0,0,236,3705,13412,15145,2361,0,2340,120959420,0,7481284,2008532
2025-10-23,00:30:30,KFM_001,6970631404290470,MA304H3E,3989,0,0,233,3707,13404,15142,2358,0,2339,120959420,0,7481284,2008532
2025-10-23,00:30:40,KFM_001,6970631404290470,MA304H3E,3989,0,0,235,3708,13387,15128,2360,0,2341,120959420,0,7481284,2008532
2025-10-23,00:30:50,KFM_001,6970631404290470,MA304H3E,3989,0,0,234,3709,13384,15122,2361,0,2341,120959420,0,7481284,2008532
2025-10-23,00:31:00,KFM_001,6970631404290470,MA304H3E,3989,0,0,239,3708,13381,15122,2362,0,2342,120959420,0,7481284,2008532
2025-10-23,00:31:10,KFM_001,6970631404290470,MA304H3E,3991,0,0,240,3708,13368,15115,2362,0,2345,120959420,0,7481284,2008532
2025-10-23,00:31:20,KFM_001,6970631404290470,MA304H3E,3986,0,0,237,3706,13380,15124,2357,0,2340,120959420,0,7481284,2008532
2025-10-23,00:31:30,KFM_001,6970631404290470,MA304H3E,3984,0,0,237,3708,13385,15121,2360,0,2338,120959420,0,7481284,2008532
2025-10-23,00:31:40,KFM_001,6970631404290470,MA304H3E,3981,0,0,234,3705,13384,15117,2359,0,2336,120959420,0,7481284,2008532
